"","x"
"8632",0.166666666666667
"8633",-1
"8634",0.333333333333333
"8635",-1
"8636",0
"8637",-1
"8638",-1
"8639",-1
"8640",0.333333333333333
"8641",-1
"8642",-1
"8643",-1
"8644",-1
"8645",-1
"8646",0
"8647",-1
"8648",-1
"8649",-1
"8650",-1
"8651",-1
"8652",-1
"8653",-1
"8654",-1
"8655",0
"8656",-1
"8657",-1
"8658",1
"8659",-1
"8660",-1
"8661",-1
"8662",-1
"8663",-1
"8664",0
"8665",-1
"8666",-1
"8667",-1
"8668",-1
"8669",-1
"8670",-1
"8671",0
"8672",-1
"8673",-1
"8674",-1
"8675",1
"8676",-1
"8677",1
"8678",-1
"8679",0
"8680",0
"8681",-1
"8682",0.5
"8683",0.428571428571429
"8684",1
"8685",0.466666666666667
"8686",0.633986928104575
"8687",0.523809523809524
"8688",0.714285714285714
"8689",-1
"8690",-1
"8691",1
"8692",-1
"8693",-1
"8694",-1
"8695",-1
"8696",-1
"8697",0.696969696969697
"8698",-1
"8699",0.166666666666667
"8700",0.8
"8701",0.6
"8702",-1
"8703",-1
"8704",-1
"8705",-1
"8706",-1
"8707",-1
"8708",-1
"8709",1
"8710",1
"8711",0.426470588235294
"8712",-1
"8713",0.533333333333333
"8714",0.408333333333333
"8715",1
"8716",-1
"8717",-1
"8718",-1
"8719",0.717948717948718
"8720",0.571428571428571
"8721",-1
"8722",0
"8723",-1
"8724",0.333333333333333
"8725",0.5
"8726",0.452380952380952
"8727",0.523809523809524
"8728",0.431372549019608
"8729",0.563636363636364
"8730",0.333333333333333
"8731",0.437908496732026
"8732",0.3
"8733",0.46969696969697
"8734",0.457516339869281
"8735",-1
"8736",0.166666666666667
"8737",-1
"8738",0.381818181818182
"8739",0.4
"8740",0.4
"8741",1
"8742",0.75
"8743",-1
"8744",0.713450292397661
"8745",-1
"8746",0.545454545454545
"8747",-1
"8748",1
"8749",0.56140350877193
"8750",0.5
"8751",-1
"8752",0.777777777777778
"8753",-1
"8754",-1
"8755",-1
"8756",-1
"8757",0.555555555555556
"8758",0.777777777777778
"8759",-1
"8760",0
"8761",-1
"8762",-1
"8763",-1
"8764",1
"8765",0
"8766",-1
"8767",-1
"8768",0.495238095238095
"8769",1
"8770",1
"8771",1
"8772",0.779411764705882
"8773",1
"8774",0.466666666666667
"8775",0.509523809523809
"8776",0.428571428571429
"8777",-1
"8778",0.448529411764706
"8779",1
"8780",-1
"8781",0.392857142857143
"8782",-1
"8783",1
"8784",0.666666666666667
"8785",0.5
"8786",1
"8787",-1
"8788",0.475
"8789",-1
"8790",0.666666666666667
"8791",-1
"8792",0.375
"8793",1
"8794",0.696969696969697
"8795",-1
"8796",0.6
"8797",0
"8798",-1
"8799",-1
"8800",0.321428571428571
"8801",-1
"8802",0.394736842105263
"8803",-1
"8804",0.644444444444444
"8805",0
"8806",0.494736842105263
"8807",0.166666666666667
"8808",0.590909090909091
"8809",0.818181818181818
"8810",0
"8811",-1
"8812",0.615384615384615
"8813",0.437908496732026
"8814",0.333333333333333
"8815",0.666666666666667
"8816",-1
"8817",-1
"8818",-1
"8819",0.666666666666667
"8820",1
"8821",0.333333333333333
"8822",-1
"8823",-1
"8824",-1
"8825",-1
"8826",1
"8827",-1
"8828",-1
"8829",-1
"8830",0.666666666666667
"8831",-1
"8832",-1
"8833",-1
"8834",1
"8835",0.666666666666667
"8836",-1
"8837",-1
"8838",-1
"8839",1
"8840",0
"8841",0
"8842",-1
"8843",-1
"8844",-1
"8845",1
"8846",0
"8847",-1
"8848",0.166666666666667
"8849",-1
"8850",1
"8851",-1
"8852",-1
"8853",-1
"8854",-1
"8855",-1
"8856",-1
"8857",0.666666666666667
"8858",0.666666666666667
"8859",-1
"8860",-1
"8861",-1
"8862",-1
"8863",1
"8864",-1
"8865",-1
"8866",-1
"8867",0
"8868",0.894736842105263
"8869",0
"8870",0.46969696969697
"8871",-1
"8872",-1
"8873",0
"8874",0.719298245614035
"8875",0.454545454545455
"8876",0
"8877",-1
"8878",0.466666666666667
"8879",-1
"8880",0.666666666666667
"8881",1
"8882",0.466666666666667
"8883",-1
"8884",-1
"8885",-1
"8886",-1
"8887",-1
"8888",0.466666666666667
"8889",0.436363636363636
"8890",-1
"8891",0.5
"8892",0.426470588235294
"8893",0.428571428571429
"8894",0.457516339869281
"8895",0.456521739130435
"8896",0.6
"8897",0.333333333333333
"8898",-1
"8899",0.644444444444444
"8900",-1
"8901",0
"8902",1
"8903",0.47953216374269
"8904",0.3
"8905",0.666666666666667
"8906",1
"8907",1
"8908",-1
"8909",-1
"8910",-1
"8911",-1
"8912",0.40952380952381
"8913",0.785714285714286
"8914",-1
"8915",1
"8916",0.666666666666667
"8917",-1
"8918",0.3
"8919",0.58974358974359
"8920",0.6
"8921",0.2
"8922",0
"8923",0.447619047619048
"8924",0.454545454545455
"8925",0.5
"8926",0.466666666666667
"8927",-1
"8928",-1
"8929",-1
"8930",-1
"8931",-1
"8932",1
"8933",0.5
"8934",1
"8935",1
"8936",-1
"8937",0.475
"8938",1
"8939",-1
"8940",0.505494505494505
"8941",0.333333333333333
"8942",0.538461538461538
"8943",-1
"8944",0
"8945",0.75
"8946",-1
"8947",-1
"8948",0.4
"8949",0.993464052287582
"8950",0.490909090909091
"8951",-1
"8952",0
"8953",-1
"8954",-1
"8955",-1
"8956",0.333333333333333
"8957",0.5
"8958",0.5
"8959",1
"8960",0.46969696969697
"8961",0.417582417582418
"8962",1
"8963",0.5
"8964",1
"8965",1
"8966",-1
"8967",0.523809523809524
"8968",0.41025641025641
"8969",0.714285714285714
"8970",-1
"8971",0.533333333333333
"8972",0.464285714285714
"8973",0.5
"8974",1
"8975",0.348484848484849
"8976",0.428571428571429
"8977",0.428571428571429
"8978",0.3
"8979",0.384615384615385
"8980",0.575163398692811
"8981",0.266666666666667
"8982",0.3
"8983",-1
"8984",0.5
"8985",0.166666666666667
"8986",0.309090909090909
"8987",0.450592885375494
"8988",0.5
"8989",0.5
"8990",0.3
"8991",0.4
"8992",0.333333333333333
"8993",0.285714285714286
"8994",0.394736842105263
"8995",0.266666666666667
"8996",-1
"8997",-1
"8998",-1
"8999",0.888888888888889
"9000",0.866666666666667
"9001",-1
"9002",0.818181818181818
"9003",1
"9004",1
"9005",1
"9006",0
"9007",-1
"9008",1
"9009",1
"9010",1
"9011",1
"9012",0.637362637362637
"9013",0.466666666666667
"9014",0.5
"9015",-1
"9016",1
"9017",1
"9018",0.56043956043956
"9019",0.888888888888889
"9020",-1
"9021",-1
"9022",0.466666666666667
"9023",1
"9024",0.637362637362637
"9025",1
"9026",1
"9027",0.617647058823529
"9028",1
"9029",1
"9030",0.833333333333333
"9031",1
"9032",-1
"9033",-1
"9034",1
"9035",0.8
"9036",1
"9037",0.428571428571429
"9038",1
"9039",0.882352941176471
"9040",1
"9041",0.333333333333333
"9042",-1
"9043",-1
"9044",1
"9045",0.464285714285714
"9046",-1
"9047",-1
"9048",1
"9049",0.348484848484849
"9050",1
"9051",0.810526315789474
"9052",-1
"9053",1
"9054",-1
"9055",-1
"9056",-1
"9057",1
"9058",0.857142857142857
"9059",-1
"9060",-1
"9061",1
"9062",1
"9063",1
"9064",-1
"9065",1
"9066",1
"9067",1
"9068",1
"9069",-1
"9070",-1
"9071",0.742857142857143
"9072",-1
"9073",0.993464052287582
"9074",-1
"9075",1
